timestamp,product_type,compressive_strength,fineness,consistency,setting_time,temperature,humidity,gypsum_added
2025-10-18 03:44:33.953828,PPC,47.046597401417245,0.941447062191432,0.3143655350494161,67.67452840457143,24.316139235853022,50.88807499124679,5.5
2025-10-18 02:44:33.953828,PSC,56.80113572275485,0.9551589444026288,0.30394832154641854,52.801815351443835,28.659213235760024,57.226272739474105,2.5
2025-10-18 01:44:33.953828,PPC,40.47406714874924,0.9273720146278059,0.3078790679855571,82.35220221624465,24.823178795195485,49.93357040666518,5.5
2025-10-18 00:44:33.953828,OPC-53,47.87431744720222,0.958120553436984,0.2848977816038033,84.42693667014936,25.305912870026276,46.069104373833795,5.5
2025-10-17 23:44:33.953828,PSC,50.31806294568766,0.9335906859179429,0.3095821797838307,72.7508058735611,23.701724779162028,40.05033972945176,5.489209242342125
2025-10-17 22:44:33.953828,OPC-43,58.670451442107115,0.9090017643729132,0.2689192824474481,46.74972076180001,24.491387571478672,70.54409561711894,2.5
2025-10-17 21:44:33.953828,OPC-53,53.765007379870276,0.9533015117941016,0.256046197431532,68.526035553106,28.67754527256725,48.45228607435486,5.5
2025-10-17 20:44:33.953828,PSC,58.942516066369265,0.9661464282663641,0.27851781189471836,63.636118917939775,23.141934917404456,49.31297877150759,2.5
2025-10-17 19:44:33.953828,PSC,50.940412243897114,0.968518203040058,0.2669089579369912,78.92253526402963,23.477791188944266,67.47241385399494,2.9704928329422247
2025-10-17 18:44:33.953828,OPC-43,50.44797981213556,0.9139098471834798,0.2798027121949218,80.29614972314312,24.130825609982246,60.43492729554043,2.5
2025-10-17 17:44:33.953828,PPC,44.61982430851541,0.9204344679388565,0.2714589698728349,105.81419715641499,21.042722902533058,67.91642620666926,5.5
2025-10-17 16:44:33.953828,PPC,41.22937192209682,0.9405043885409141,0.26415392255584874,105.27736902064646,28.63199379595124,72.56578149111772,5.5
2025-10-17 15:44:33.953828,OPC-43,54.41557980214589,0.9068389844304481,0.30081265913629884,76.92489144555122,22.272836194867708,43.682341236385405,4.020478847409298
2025-10-17 14:44:33.953828,OPC-53,47.7613332640294,0.9247975166134698,0.3179408395790305,88.05902192198556,25.971372273420975,67.93079849433845,5.5
2025-10-17 13:44:33.953828,PPC,48.74513461299987,0.9416734776559395,0.3066534838915782,89.35841628620125,29.602562007087762,54.98059988834826,2.5
2025-10-17 12:44:33.953828,OPC-53,49.37624728727382,0.9038604313672288,0.3393542325655138,69.74577764159322,26.684687625587976,55.50072383597418,2.5
2025-10-17 11:44:33.953828,OPC-43,50.57355299725858,0.9347955466877698,0.26238048043361734,54.43342435711852,20.068556349604123,74.93330042520489,2.5
2025-10-17 10:44:33.953828,OPC-53,43.65873187740412,0.9198283438776144,0.3271601366936945,53.178236557544594,24.131482585594675,70.92493708541788,2.5
2025-10-17 09:44:33.953828,OPC-43,47.01862485028808,0.9459478361857114,0.27972982924363016,48.735114957540716,21.415826526926786,63.180730692208186,2.5
2025-10-17 08:44:33.953828,OPC-43,52.787402342280814,0.9050506659002455,0.3413951007184297,104.30472679201375,23.91445212667221,59.94707064629459,5.5
2025-10-17 07:44:33.953828,PPC,57.12771158420614,0.9612955533507115,0.34359936360494664,72.8184577613538,27.49776200778106,47.477109520411894,5.5
2025-10-17 06:44:33.953828,OPC-53,40.50806274042327,0.9351319884796313,0.2925732069553658,89.2747396757131,27.996952727900137,49.61236375739384,5.5
2025-10-17 05:44:33.953828,OPC-43,52.14181019603278,0.9399661778471584,0.2879975525743504,85.72023817156298,27.471300697326743,48.02095153757632,3.0015686226035085
2025-10-17 04:44:33.953828,OPC-53,43.2625055390884,0.9110162097398247,0.31276591198972314,99.02314328448897,29.34882966169701,73.02360672312705,5.5
2025-10-17 03:44:33.953828,PSC,41.5508506227034,0.9221999925081955,0.3420004125800546,55.90404512510973,28.468989815042494,40.32273890172674,3.33210314243951
2025-10-17 02:44:33.953828,PSC,58.819500305946605,0.9215230041958975,0.3321186899685056,89.97505375091083,28.56314017756228,55.76886186604886,2.5
2025-10-17 01:44:33.953828,PPC,53.08494853620669,0.9169003598614597,0.29665308241854715,89.30456875432942,22.28526000180173,55.955136013742646,5.5
2025-10-17 00:44:33.953828,PPC,41.283573573346956,0.9047880711979517,0.26275388741158906,79.18064941736435,24.156004476737284,61.39072349752371,4.293036542185722
2025-10-16 23:44:33.953828,OPC-43,42.138057745425826,0.9496978919287374,0.3361773233855574,70.41484982723813,28.32190469398009,55.27547603114951,2.5
2025-10-16 22:44:33.953828,PPC,46.00256822363235,0.95144046183654,0.26664422490810213,52.929849247350305,23.174641467121873,41.72713303859751,2.5
2025-10-16 21:44:33.953828,OPC-53,40.68078205027633,0.919679790843565,0.34159427827959854,85.1047842191674,20.77457873426057,70.21005471380137,2.5
2025-10-16 20:44:33.953828,OPC-53,58.338181261931595,0.91182396711306,0.34895959209149296,47.26102868175058,25.7856096748568,69.15482508342899,2.5
2025-10-16 19:44:33.953828,PSC,59.984219126800355,0.9286895902423759,0.2536923936262722,96.87392390081084,26.114516319375365,46.902164178356585,5.5
2025-10-16 18:44:33.953828,OPC-43,41.24600810099912,0.9432541701771131,0.28003557787829164,104.77977512442757,20.716881758084234,59.826416943414515,5.5
2025-10-16 17:44:33.953828,OPC-53,58.84032437121668,0.9170688143133109,0.32389241274326397,83.46819463960017,24.491582363692928,70.93255212501396,2.5
2025-10-16 16:44:33.953828,OPC-53,56.90346593803949,0.9517902398162033,0.3152795608117387,100.65500446246833,29.687769731814434,45.12784718742412,5.5
2025-10-16 15:44:33.953828,PSC,51.73832292576744,0.9429146617175626,0.29754926424463585,103.39346091619213,26.746977244530513,68.74962365790954,5.5
2025-10-16 14:44:33.953828,PSC,41.356807992066884,0.9153534657857618,0.25855090702419514,81.53152689778484,25.009774650656126,74.54520472475473,5.5
2025-10-16 13:44:33.953828,PSC,50.35579108047067,0.9163501670703326,0.34285413855012953,64.01207596207225,20.206027515847765,63.595726888569,5.5
2025-10-16 12:44:33.953828,PPC,46.15189707943923,0.9186701396857111,0.3419355472074198,99.68623978126065,23.99955635668695,71.16347343126053,5.5
2025-10-16 11:44:33.953828,OPC-43,42.66987271938681,0.9582740988271644,0.31081373165850135,82.56740828978297,29.53061558088956,52.84394527895959,5.5
2025-10-16 10:44:33.953828,OPC-53,45.03932281603958,0.9249376254271671,0.28761609872187377,74.24519150118519,23.583191225991662,58.13752304402345,5.5
2025-10-16 09:44:33.953828,PPC,56.62585721163364,0.9179843975085898,0.27945070851765175,95.71510788816632,21.648674598973084,58.63448650728431,2.5
2025-10-16 08:44:33.953828,OPC-43,45.27991836599727,0.9670758840144356,0.31944525852024613,74.47330094256502,29.736498463619874,71.29896380002472,2.5
2025-10-16 07:44:33.953828,OPC-43,51.425979920534175,0.9269778558381419,0.26871171830429463,86.78059108337675,21.753162184011018,55.28221478507774,3.337972204409374
2025-10-16 06:44:33.953828,PSC,56.45138739192112,0.9537368419509967,0.273171952499928,64.70468046271347,20.606503592353363,62.27592633548443,5.5
2025-10-16 05:44:33.953828,PPC,56.72831906341917,0.914109349981161,0.3157346133624373,110.28260560101539,26.524112581789666,56.577297704689855,5.5
2025-10-16 04:44:33.953828,PSC,50.39716712700428,0.9195212685073474,0.3345548948330155,86.36067874677005,28.123819623093702,44.36531863447996,2.5
2025-10-16 03:44:33.953828,PSC,53.64868416940389,0.9683477893346776,0.3104429720702882,75.55832307776315,29.684327709125835,47.88453817202189,2.5
2025-10-16 02:44:33.953828,PPC,47.77912708086937,0.9435380247517041,0.2991279838700917,75.52935756148361,29.035676439089286,67.5017588421242,2.5
2025-10-16 01:44:33.953828,OPC-53,44.173027957742164,0.9518578510300497,0.30940282473744973,99.81914111513258,29.251213503724784,49.53078897492572,5.5
2025-10-16 00:44:33.953828,PSC,46.789653088245856,0.9291073819835313,0.30646505000505697,59.681151752281906,25.3321762024881,45.13560646534815,2.5
2025-10-15 23:44:33.953828,PSC,52.423180986790406,0.9488212613111938,0.3021322090950729,48.70260292979734,25.46427473684541,69.06577729931388,2.5
2025-10-15 22:44:33.953828,OPC-43,45.315191524318905,0.9585267125052581,0.324330021751371,42.71545972841372,21.488706132117034,65.18843715272186,2.5
2025-10-15 21:44:33.953828,PPC,44.18793833097981,0.9626866489651194,0.3088247096590526,57.473311299587195,29.25008631555485,64.40605876679304,2.5
2025-10-15 20:44:33.953828,OPC-53,42.50447876023612,0.9689600187168277,0.33278216709249064,90.24311738617133,27.809848949425362,72.62782737859621,5.5
2025-10-15 19:44:33.953828,OPC-53,45.82665186416853,0.9148516406699484,0.26881642606841566,67.4730724186838,21.876760008874918,47.56684729015415,4.426252463877094
2025-10-15 18:44:33.953828,OPC-43,52.5301617931308,0.95518361558998,0.3114919406007985,80.34954897693942,28.099169057711574,74.18944937802519,5.5
2025-10-15 17:44:33.953828,PSC,45.51421653407694,0.9382993699912203,0.3449259157466219,87.95816659289888,21.533225104736502,43.58076282639473,5.5
2025-10-15 16:44:33.953828,OPC-53,53.73026727141469,0.9361400236144483,0.27875680808036296,69.67015534192927,26.689184287485418,59.81034410930786,2.5
2025-10-15 15:44:33.953828,PSC,47.38365684199867,0.9443782978341339,0.3407555890164689,50.01905275036008,27.56953099981015,47.32738186327622,2.5
2025-10-15 14:44:33.953828,PSC,56.395916551725094,0.9337725668515738,0.271162327243663,95.96684792790782,21.61665120913438,58.6793143017823,5.5
2025-10-15 13:44:33.953828,OPC-53,52.910759592544274,0.9163687739374261,0.3280625164553214,83.51739987506937,25.55395401783806,72.99886123557467,2.5
2025-10-15 12:44:33.953828,PSC,58.20653340822453,0.9453448827671977,0.2974787476945343,101.04310080053956,22.662979185261317,62.131443880213794,5.5
2025-10-15 11:44:33.953828,OPC-43,50.303783978318535,0.9075080375662905,0.29900395169911803,96.10437781826843,25.041664344946085,62.82167455619882,4.519616587935485
2025-10-15 10:44:33.953828,PSC,59.81833059091542,0.9102064621363393,0.3321841322104847,54.73528186802992,23.26189492813935,41.701455855971744,2.5
2025-10-15 09:44:33.953828,PPC,58.58854435819237,0.9305424803810867,0.25005351572201395,60.1052037308809,28.3516854367779,66.45461182120954,2.5
2025-10-15 08:44:33.953828,PSC,55.019937868564256,0.938154395425218,0.3439408971318089,110.87059475438303,29.77138408671678,58.921520058470975,5.5
2025-10-15 07:44:33.953828,OPC-43,50.30366619302913,0.9026111519980263,0.32276213478379656,98.90976402309266,20.41207083048682,71.63146487787205,2.5
2025-10-15 06:44:33.953828,PPC,59.17398955299983,0.9656573839885332,0.3015085147420209,65.17448540505863,28.047772605715934,67.23780387863815,2.5
2025-10-15 05:44:33.953828,PSC,47.028629046028136,0.9365271842728192,0.3095498032644447,43.81821890340015,22.480054998653056,45.87388465675862,2.5
2025-10-15 04:44:33.953828,OPC-53,53.742115291647835,0.9657795025509066,0.34205517555697135,98.75618032785567,28.995489460841704,47.45393718276013,5.394484584030124
2025-10-15 03:44:33.953828,PSC,42.94446067550899,0.9576210463769208,0.2975654710676633,86.71767740062738,25.54991267270822,54.35162509354313,5.5
2025-10-15 02:44:33.953828,PPC,49.79230856385959,0.9289825871717826,0.2701379006835439,70.92024410464899,21.82844991950995,55.655921331487725,2.5
2025-10-15 01:44:33.953828,PPC,42.7713937420421,0.9102391924613746,0.33506952381947647,67.54076287108764,22.334463835347215,46.94474723065406,2.5
2025-10-15 00:44:33.953828,PPC,49.251704283320905,0.913362855957622,0.2860423555966784,76.44169892144062,27.95085958889771,57.977127857681765,2.982766926094196
2025-10-14 23:44:33.953828,OPC-53,53.78446647643644,0.9145674549158701,0.3187330880926241,73.74543833495919,28.92380374340525,51.18934613263485,5.5
2025-10-14 22:44:33.953828,PSC,53.8853103999151,0.9380783047330431,0.3058433601149085,87.91887515776787,29.049994288379303,60.89666793485253,2.5
2025-10-14 21:44:33.953828,PPC,54.475615639945715,0.9055828553822042,0.3408890906680419,100.1629949373474,21.699021266348833,46.62211030928732,4.241922052350105
2025-10-14 20:44:33.953828,OPC-53,43.43568342955354,0.9461743135749568,0.3489173656046002,108.0519449686561,29.967850539269197,48.9524122673066,5.5
2025-10-14 19:44:33.953828,OPC-53,56.081549489185605,0.9258660486089545,0.33728353825496676,52.97639840099992,25.316517721158306,65.13174307005742,3.938329830661715
2025-10-14 18:44:33.953828,OPC-53,57.78995252928102,0.9064754066006507,0.29289939321352926,52.14739117883674,23.616706451343006,66.99132955605276,2.5
2025-10-14 17:44:33.953828,OPC-53,50.741086577569874,0.9511246780288409,0.27523371043011424,49.117431250672844,21.505729228959954,69.22745340052091,2.5
2025-10-14 16:44:33.953828,OPC-43,47.70094354075354,0.9659533744224564,0.324970859228496,115.4794222897477,20.02928468958968,56.423846981021036,5.5
2025-10-14 15:44:33.953828,OPC-53,40.17940542098541,0.9477322645981466,0.3068082185874558,44.90013426937754,21.60146223422252,45.158234066156254,3.3634816767940032
2025-10-14 14:44:33.953828,OPC-53,58.512049597659626,0.9685497571757459,0.28584617364760656,99.75058777947538,21.541447862326617,73.42654220350653,5.5
2025-10-14 13:44:33.953828,PPC,51.19612316112729,0.9235087133747724,0.27178561970236725,88.9768889585775,25.772491448396142,71.6852283580484,5.5
2025-10-14 12:44:33.953828,PPC,51.974844486585305,0.9121584056569706,0.3252833902177529,84.86157408853144,24.236652481837186,64.01321870472472,5.111255649255509
2025-10-14 11:44:33.953828,PPC,46.184442208557186,0.9001351392068356,0.2934920833045559,85.9060479953025,27.09755550222091,50.48418848545352,5.5
2025-10-14 10:44:33.953828,OPC-43,41.366056045571774,0.9216466835862404,0.3077484013340849,44.44811951649152,20.469538746313866,46.212185171700554,2.5
2025-10-14 09:44:33.953828,PSC,54.73615692025269,0.9640338930933977,0.263458727558612,71.06887254237638,26.23135721540768,63.57276859204421,3.1730006979537237
2025-10-14 08:44:33.953828,PPC,54.901570334436244,0.9595838089363825,0.25349085444583863,88.06862669785171,21.497709237925346,54.40468784669776,5.5
2025-10-14 07:44:33.953828,PPC,55.832948310380274,0.9425162340081306,0.30841831337139064,51.18046282652751,25.04659121932212,69.99622066400825,2.5
2025-10-14 06:44:33.953828,PSC,41.69553502343468,0.9401593416971158,0.27321688525540244,70.1270086548569,23.352808881904995,68.3556024771331,5.5
2025-10-14 05:44:33.953828,PSC,48.987998735708615,0.9419715073145206,0.309432676920519,102.30452959897228,21.38087138807689,62.01317487351042,5.5
2025-10-14 04:44:33.953828,OPC-53,50.88643416568188,0.9119822504898826,0.30451343623252025,68.57872616096047,23.40154279723205,56.883924979933795,5.5
2025-10-14 03:44:33.953828,PPC,51.18251701499825,0.9478296766843008,0.30944676513920893,71.9122937418177,20.593400169427856,47.44205903539719,5.5
2025-10-14 02:44:33.953828,OPC-43,53.935589221560264,0.9138440595080574,0.281548250698908,100.12490703416638,23.82156433516696,41.45997674846968,3.7716431919773923
2025-10-14 01:44:33.953828,OPC-53,58.13392183751384,0.932352405766526,0.26302858914559496,51.65555192267326,29.798101104715293,46.94557796197674,2.5
2025-10-14 00:44:33.953828,PPC,54.567461762730346,0.9426849349226898,0.3054470848908925,75.59260420784321,23.98090582378698,54.21971526685839,2.5
2025-10-13 23:44:33.953828,OPC-43,57.916769792571685,0.9244321189609491,0.2748814495821549,70.15805590782239,25.43288244256923,42.82019592720224,4.109838879649288
2025-10-13 22:44:33.953828,PSC,57.56305851915428,0.9301821368443436,0.3297221992552145,60.69686281490939,22.148311227909975,51.6364139373716,5.469478013373809
2025-10-13 21:44:33.953828,OPC-53,57.69792046066695,0.9326349962473766,0.34034980254733366,51.39576108090747,24.376344291161708,52.37780280393619,2.5
2025-10-13 20:44:33.953828,OPC-53,57.90786054815399,0.9252189596062435,0.3147460307340685,80.42254265481132,25.05584257375483,43.361614199361576,4.012637302678573
2025-10-13 19:44:33.953828,PPC,56.77356030352591,0.904146013774145,0.2653648960004858,82.49666011046352,22.28016804402137,72.19001862326486,5.5
2025-10-13 18:44:33.953828,OPC-43,51.280191760512835,0.9515650463897307,0.26381105245469516,104.1875057701992,27.531367081035757,40.84821989133127,5.5
2025-10-13 17:44:33.953828,PPC,52.791556420496065,0.9066473463483737,0.34736040821462416,101.9291958725161,20.285231387600874,46.82130171739114,4.310715155741337
2025-10-13 16:44:33.953828,OPC-43,49.560321685166,0.9228152577403654,0.26449424074972605,83.66044077899473,29.166054328416976,58.756221820085344,5.5
2025-10-13 15:44:33.953828,PPC,58.70621491306761,0.9362139925730596,0.29101670270576974,80.97334870739685,20.298677740752964,48.81915018970477,3.937471298800804
2025-10-13 14:44:33.953828,OPC-43,48.29101837078331,0.9098230956323959,0.343679061597061,78.80670388878252,24.454956947195605,54.7802970103244,5.5
2025-10-13 13:44:33.953828,OPC-43,59.71326291715998,0.9324861494628991,0.3342458625035626,54.85647233674676,29.71814761801678,72.60493298963178,2.5
2025-10-13 12:44:33.953828,OPC-43,54.989697372728386,0.9186271660879654,0.25064450530449844,68.8012704587415,29.10706514598706,58.21165199879876,2.5
2025-10-13 11:44:33.953828,PSC,50.51919781178769,0.9208820908132754,0.3110516101312033,54.5420796734697,24.15728612413109,63.88007319254166,2.5
2025-10-13 10:44:33.953828,OPC-43,53.5008874776758,0.9108140625301495,0.2956489815077394,99.4811616854025,26.006584666588793,61.47931899612178,2.5
2025-10-13 09:44:33.953828,OPC-53,52.6244780627795,0.9436865187627915,0.29282705201896625,88.9664565731834,21.286597765122952,67.26794176712019,2.5
