timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level,specific_energy,energy_savings,quality_improvement,sustainability_score,expected_improvement,rec_action,rec_target_value
2025-10-24 12:59:33.785307,4328.91553988138,196.3857795697186,0.9382309240588648,3180.2508045026184,101.48703090253282,2.408540751086313,102.83012358360716,16.193895481010156,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 12:44:33.785307,4286.355738471823,231.00426541367105,0.9609509688738992,3767.639592956379,109.28930008299233,3.6051119080976473,98.40230225121638,16.309826876571517,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 12:29:33.785307,4795.602341872679,198.38374658678885,0.8882941858409306,3937.836723168894,100.09234172093278,2.515949559424171,90.30066361843518,19.84959338186799,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 12:14:33.785307,4190.021344057339,228.0921697282153,0.9180431260820968,3678.455443582277,106.77109608932372,1.1364271657373788,99.47772171549848,16.127057021897365,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 11:59:33.785307,5310.095650432242,226.8415473377673,0.9554139913423224,4440.004454932726,111.81051361863786,4.177009591769209,97.94184301034907,19.57315354029216,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 11:44:33.785307,4102.63824532043,239.63593143894025,0.9069308485762272,3296.018453889616,106.37346357634205,1.6953855568420957,97.53414155195422,13.754274746461274,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 11:29:33.785307,5315.702837462086,213.85533119045783,0.857543893714978,4981.621027832708,100.16609031558149,1.133058761580917,97.36369210224994,23.29435032929699,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 11:14:33.785307,4083.1866796400254,233.1031816008785,0.9312359148701738,3856.673984148901,99.86316525384264,1.5376540602104227,93.79163725184004,16.544922043180918,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 10:59:33.785307,4520.192415420834,242.9240033862667,0.8517853117290297,3890.698882557136,105.26734159470384,4.583866810857476,91.49151610124034,16.01611537890938,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 10:44:33.785307,4192.801660163688,242.10842910806429,0.9146630013386958,3085.925992536665,106.56197434298797,3.996767028194275,91.80383177003426,12.74604932657352,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 10:29:33.785307,5039.993943534313,200.0715779033485,0.9224925431747278,3559.2970998645205,96.52071091437246,4.852754302805771,96.08184596208694,17.790118513454438,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 10:14:33.785307,5409.603154484623,184.2046770742347,0.8892447670697877,3939.0861425171584,91.8945633501082,3.251099174288594,93.51695004766192,21.38428938775215,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 09:59:33.785307,4465.779438018105,236.56648277509228,0.8833062690547454,4199.52844277205,93.20432353572492,4.782642157098811,102.5514005540125,17.7520009417928,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 09:44:33.785307,5008.429039063462,245.11722095077704,0.8836564453769642,3984.6675234848303,114.28832739378048,2.6855188626026303,92.49803412697744,16.25617119748937,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 09:29:33.785307,4229.943902668256,218.9714428170805,0.9629013249611188,3588.508978260051,90.41959454591448,4.125100626425178,96.08178250099328,16.388022637589863,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 09:14:33.785307,5419.388232910459,231.68617316288172,0.9622720275858498,4407.562383108789,94.77602205778996,4.3199279984863495,90.83088779393962,19.023847232291693,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 08:59:33.785307,4316.154466121101,203.48047003778427,0.8789494074114109,3939.8724283785377,108.84685130484375,1.088544373071351,94.86921344693788,19.36241059539784,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 08:44:33.785307,4172.394243335183,186.99191545785752,0.97576972209613,3245.8384548894023,99.67357223969812,4.055079273396417,94.44712741904792,17.358175242943826,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 08:29:33.785307,4250.525829017043,192.64824482402048,0.955141904145008,3922.877198743885,108.43090562300472,1.1056082179730784,94.25848775732877,20.36290121389083,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 08:14:33.785307,4396.688435152955,191.42158236138704,0.8570325838967496,3429.9656931831364,104.42996912653771,3.377531017128568,95.85104740425632,17.91838534063144,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 07:59:33.785307,4012.506514979404,228.58391561336563,0.8765524530727637,3341.3477113799117,92.40608063765032,1.2378969758132072,97.58699412874996,14.61759760216016,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 07:44:33.785307,4584.095108062887,235.98622157487355,0.9393788924386176,4211.55023008881,93.9208873023846,4.41578481482878,100.64623890037537,17.846593687275845,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 07:29:33.785307,5098.733071827053,197.12117021439147,0.9360296606936708,4454.323641530978,111.20644266020668,1.9235497957196683,95.96436517996014,22.59688096458396,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 07:14:33.785307,4216.185743146564,209.02707343336667,0.9436818959536464,3875.052139528656,96.96015140778968,4.800791146680813,95.40231143289247,18.538517797434608,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 06:59:33.785307,4381.897229030622,217.597913858147,0.916570475382704,3404.9174925472544,105.73946036429425,2.0475321056604057,98.8461355092868,15.647748714719691,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 06:44:33.785307,5159.160576722539,210.1427915598104,0.922999930129207,4522.419647258261,91.81592521153658,4.542325484426239,92.9894493737764,21.52069834120577,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 06:29:33.785307,4269.395584307081,209.1738160340347,0.9521448820970072,3108.9398207588074,106.44315095982007,2.5070454871481824,100.61167848662798,14.86294922013567,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 06:14:33.785307,4362.022243981022,229.11756508339224,0.8601215414711837,3172.412892385357,106.09580102307017,4.866594396342364,100.46940010152196,13.846222909118584,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 05:59:33.785307,4224.811965905048,194.96432273892705,0.9294185769527246,3760.023818826434,96.56690125280142,1.380557341947342,93.00218977156204,19.285701849028587,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 05:44:33.785307,4016.855591200005,248.2387326491086,0.9730004370967502,3504.0950171515224,92.04292612082916,1.6535496253514386,98.272261409346,14.115826992997173,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 05:29:33.785307,4525.983658974313,204.57418124287497,0.9662496901416492,3388.630038192016,112.232536395299,3.026878263385575,104.87601764363072,16.56430934265674,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 05:14:33.785307,4841.118655014797,238.4052877168197,0.942874890145925,4568.020634084769,108.40878359561464,3.4991759841549466,104.7008424099107,19.16073531200355,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 04:59:33.785307,5259.158856168098,225.77641143366756,0.9616778552595172,4350.202891128899,104.12288235560663,3.814013722908916,100.60854517865953,19.26774743312469,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 04:44:33.785307,4205.900969086361,237.61449136744156,0.8522309518014022,3885.683467004565,95.85895807003314,1.3261365886761771,96.64841227536144,16.352889204231847,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 04:29:33.785307,4517.50691287303,202.22435080418452,0.9292358258626456,3632.471777079983,113.71116464600075,2.2994647036981664,97.9770828662078,17.96258336185611,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 04:14:33.785307,4857.896400140481,224.0460148424287,0.932027344693634,3631.157652509206,111.5416182214541,1.122262246084884,96.5898198455396,16.207195824731805,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 03:59:33.785307,4893.580429419836,232.2589358718084,0.930764853013608,4107.3283471389705,114.8088218411829,3.318284760819593,92.60748461233077,17.684263961846792,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 03:44:33.785307,4718.756573239261,205.9320991514145,0.9157316779341382,4159.473493603975,97.99158503821776,2.0131399342000744,99.3316205312403,20.198276473389356,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 03:29:33.785307,4508.655245831894,225.92677804951444,0.8757735235109869,3745.825590586666,101.32590130891585,2.21266497113805,90.1316126754438,16.579821154205565,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 03:14:33.785307,5251.715887521137,188.746667481644,0.9083789027107008,3754.8387690300297,108.88583828768702,3.54933106615637,103.2908573876306,19.893536660728905,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 02:59:33.785307,4718.214545093851,182.60305693222367,0.8552243366134953,4454.7797391691,105.04293588281564,4.098494695610746,99.64701858911572,24.395975563687266,0.0,0.08,0.8,0.04,"Adjust separator settings, energy high",0.92
2025-10-24 02:44:33.785307,5116.229793382956,188.8280168272658,0.9675942658897057,4616.07485843481,104.91188749763576,3.649566897092401,94.50884675452842,24.44592127560994,0.10005437095350023,0.0,0.8100054370953501,0.05002718547675011,Optimize mill speed and grinding media,22.0
2025-10-24 02:29:33.785307,4458.053584494857,202.7057918626757,0.9619698258826512,3816.762001950815,94.7725923102474,4.889732062063695,104.30900098448002,18.82907216438804,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 02:14:33.785307,4094.047511958284,227.52057528405655,0.8667298882977381,3552.3934495591684,99.9470946003378,4.116113429470953,102.85185560720817,15.613504095225435,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 01:59:33.785307,4525.006354875231,186.79154871368152,0.9644172699064328,4018.606086644071,96.56551744280692,3.147719186910711,100.71817559786795,21.513853773384746,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 01:44:33.785307,4838.387092291638,223.0196966833464,0.9709008716185688,4451.058758833506,104.11017448176484,2.635567706846253,100.35264594609436,19.95814183710949,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 01:29:33.785307,4112.922645506593,225.96709360932624,0.9447831464823055,3579.1557353162907,102.92854854176804,2.5206467138001223,97.47835195007067,15.839278464434306,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 01:14:33.785307,5162.368669956312,246.0093748999658,0.8513455240519782,4588.340319408784,113.48784813521796,1.5740619063598853,102.5218895370685,18.65107905998888,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-24 00:59:33.785307,5052.88299499333,198.98892107767372,0.951505813148914,3870.483139318093,108.29212646985688,1.374495875793721,95.26131262111632,19.450746799901157,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 00:44:33.785307,5468.040304966599,239.5533866713818,0.9016134751250192,4831.984705667704,104.8314471369309,4.95115272434331,104.63924787883704,20.170805149690462,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-24 00:29:33.785307,4473.618633925483,225.3647914831276,0.9133340258001428,3759.792881933433,103.03656403893729,2.044662899522494,97.87355674636622,16.683142209158152,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-24 00:14:33.785307,5367.070206280063,245.5325326463496,0.9711923434392584,4549.129104018921,96.85882536153665,4.324238961471966,92.32495026152142,18.52760217336907,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 23:59:33.785307,4838.628827700152,232.4442401206056,0.9479497851385568,4232.058839451671,109.14040383546184,3.8852627313159154,102.92837295659096,18.2067700152478,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 23:44:33.785307,4259.748841917199,194.7570406353433,0.8507684345573355,3004.485413429031,113.5122500171354,4.956921327350581,103.00153854770072,15.426838424946558,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-23 23:29:33.785307,5416.782345908922,242.43227873988184,0.9742167098126132,3944.152646071752,93.2697274825564,2.27553274921964,101.5375013652898,16.269090280814247,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 23:14:33.785307,4614.292676115036,204.648352056335,0.959099210070965,3755.77476482938,97.2315301510761,3.5193000087613324,98.59143967082912,18.35233320346097,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 22:59:33.785307,4544.381340339361,192.59233173670924,0.8680478902755884,4122.5739006915255,91.98615966312032,3.9509780205213807,101.56868413799386,21.40570105834612,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 22:44:33.785307,4924.740389705965,192.16656915773427,0.9135482097941006,3898.7282956967183,105.70570098504392,1.3035088797157797,97.19887206797692,20.288275387839636,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 22:29:33.785307,4059.7409190206176,237.2779131658841,0.9697701559878084,2974.2723740467177,97.66879811190952,2.6250354664939546,96.30463832618938,12.534973533050213,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 22:14:33.785307,5137.36932012396,212.9651041213814,0.9410367894236532,4462.856763430322,113.30692031914424,1.496523372690052,102.71758319166508,20.95581227209348,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 21:59:33.785307,4982.185886373607,213.001249897857,0.9442711107763369,4024.0505483825486,113.91821812174284,3.0154539689239623,100.60860448377228,18.892145146660425,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 21:44:33.785307,4288.8948552433385,182.39203758659625,0.9243656713735964,4059.053805900779,99.13295528406913,3.0380688928342368,93.48777675985625,22.25455583124928,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 21:29:33.785307,4116.793370524362,242.28486095030604,0.9046584785114724,2898.1546758639506,110.68443433611084,1.8516733182795888,91.43071209940192,11.961765388620844,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 21:14:33.785307,4281.356541150663,248.59557858720592,0.9199199746539786,3641.593902515117,92.46660369430202,2.5073881539265046,93.49033350056706,14.648667158772492,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 20:59:33.785307,5034.920150334407,211.7187818997197,0.9083368502344866,3688.580816014764,103.51187803814906,3.302477243583756,90.9654232765341,17.422076423714635,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 20:44:33.785307,4642.250334641629,198.7337356640102,0.8777895055156799,3746.338528362313,103.78205143646522,2.199950102753764,98.79318108506652,18.85104457476222,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 20:29:33.785307,4727.841929173641,240.39469764771167,0.9088423778108362,3617.632511836685,91.27115025541752,4.639285820977348,90.36781710014968,15.048720009995614,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-23 20:14:33.785307,5029.798326199513,204.73118582981257,0.8747734678906878,3726.595165637396,101.91369860991144,1.4278041336730252,98.79066980834324,18.20238149029641,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 19:59:33.785307,5358.328986326055,198.70265005853253,0.9111048896588292,4442.99553386531,99.92784286471284,1.468322829797741,103.85355632664906,22.36002141992822,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 19:44:33.785307,4909.444593048824,193.14548857898276,0.8740454840974834,3865.737389931957,109.14642101397833,1.728961651786458,102.2582502586446,20.01463973276552,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 19:29:33.785307,4121.643975760543,186.6311446584886,0.8707091395130216,3282.5340485073366,114.9573154867478,3.4418392203092933,104.74396870381858,17.588350738166493,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 19:14:33.785307,4319.442616952771,219.4566232191015,0.8918820930265788,3301.684657486822,113.55419674277329,1.0743825448883686,103.9433167929512,15.044816574734517,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 18:59:33.785307,4119.927748852747,242.23359532098323,0.9376188755413268,3266.799418279352,114.41362600222892,1.2044885579329925,100.99289801620051,13.486153316035164,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 18:44:33.785307,5173.409675440727,226.4831078567955,0.8869590854908111,4688.942856263835,112.91086006434897,2.7742012558195657,91.84129579782667,20.703278403108808,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 18:29:33.785307,4815.237604619777,237.2509364482629,0.8824336367215309,4152.541631424109,101.34145842068868,2.343599069838389,104.74873758429716,17.50274066811496,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 18:14:33.785307,4617.001276849092,225.29344625771148,0.8882787355695931,3459.211241906976,102.1426413159657,4.368938265612021,100.01895077125202,15.354247023216836,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
2025-10-23 17:59:33.785307,4240.713108725026,249.49265625534343,0.9530403576631952,3129.043914709804,94.70913534074502,1.502617749232893,98.611119502661,12.5416272732523,0.0,0.0,0.8,0.0,maintain_parameters,0.0
2025-10-23 17:44:33.785307,5342.257338983188,184.36558252324508,0.8883389180255731,4746.419649991515,110.49442987359387,1.6119996792615057,95.68627831580017,25.744607856232992,0.0,0.08,0.8,0.04,"Adjust separator settings, energy high",0.92
2025-10-23 17:29:33.785307,5416.680685781067,221.7350995415304,0.9671740112590922,4130.1296437149085,109.79779504804388,4.989330155091162,97.97908437140228,18.62641338077796,0.0,0.0,0.8,0.0,ALERT: Inspect mill for high vibration,3.0
2025-10-23 17:14:33.785307,4733.700148061548,234.84206436359435,0.8545793873229706,4401.554912531612,95.1193481698123,3.057574361324157,97.89352535027622,18.742617110426544,0.0,0.05,0.8,0.025,Adjust separator settings,0.92
