timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content,rec_action
2025-09-19 16:39:01.288319,1477.2682090228343,31.952816110798008,4098.291622678895,0.1911019321330458,0.9056166926078884,352.320962227923,3.0032525272095114,Reduce temperature by 20-30°C
2025-09-19 16:39:01.288319,1477.2682090228343,31.952816110798008,4098.291622678895,0.1911019321330458,0.9056166926078884,352.320962227923,3.0032525272095114,Increase alternative fuel usage
2025-09-19 16:24:01.288319,1468.0594842208452,34.77098623441678,4310.563075672511,0.3455077734711307,0.945098500467656,448.91306657214216,3.1395183032485465,Reduce temperature by 20-30°C
2025-09-19 16:09:01.288319,1519.8469786000717,31.5638294679242,3450.3349971005177,0.1414801465692669,0.9466264687285074,428.8328637098354,3.350285922993665,Reduce temperature by 20-30°C
2025-09-19 16:09:01.288319,1519.8469786000717,31.5638294679242,3450.3349971005177,0.1414801465692669,0.9466264687285074,428.8328637098354,3.350285922993665,Increase alternative fuel usage
2025-09-19 15:54:01.288319,1500.6242802990173,34.51191403559969,3068.369802687314,0.239044290057935,0.9162682476075692,382.495585655472,2.367730917032814,Reduce temperature by 20-30°C
2025-09-19 15:54:01.288319,1500.6242802990173,34.51191403559969,3068.369802687314,0.239044290057935,0.9162682476075692,382.495585655472,2.367730917032814,Increase alternative fuel usage
2025-09-19 15:39:01.288319,1398.849215935483,24.298666959684585,4476.408136485386,0.2351250658856461,0.9178852720240108,401.6204810224742,2.7703535186465054,Increase alternative fuel usage
2025-09-19 15:24:01.288319,1444.6139131996713,20.697887614928344,3694.856794416005,0.104407340876227,0.914675611705798,373.0099292210597,2.1616327179460373,Increase alternative fuel usage
2025-09-19 15:09:01.288319,1471.866138464393,27.53008631037429,3548.9425037406727,0.1549304800858807,0.9361548135712794,384.37807984187,1.9246568472888104,Reduce temperature by 20-30°C
2025-09-19 15:09:01.288319,1471.866138464393,27.53008631037429,3548.9425037406727,0.1549304800858807,0.9361548135712794,384.37807984187,1.9246568472888104,Increase alternative fuel usage
2025-09-19 14:54:01.288319,1450.814736194984,25.236601317203995,3547.0566027971604,0.3171471046457819,0.9084479626977712,305.590490187318,2.4433531853774424,Reduce temperature by 20-30°C
2025-09-19 14:39:01.288319,1461.4668829865457,27.695402052820967,3253.369491552986,0.3331068744034744,0.9118398802161792,304.0381269784539,2.406770210737439,Reduce temperature by 20-30°C
2025-09-19 14:24:01.288319,1445.16482907431,31.054051164453803,3390.829819837086,0.3920820157574278,0.90534925564825,429.589701364888,2.8238554546951384,none
2025-09-19 14:09:01.288319,1401.9688514106604,21.593826246053325,4075.724217840816,0.1808995505591311,0.9897008488520176,446.311848568987,3.067719112559536,Increase alternative fuel usage
2025-09-19 13:54:01.288319,1517.0027954338586,22.036315262081,3361.050040492556,0.126555620336189,0.9812131763747338,328.85921880592053,1.6059507190442233,Reduce temperature by 20-30°C
2025-09-19 13:54:01.288319,1517.0027954338586,22.036315262081,3361.050040492556,0.126555620336189,0.9812131763747338,328.85921880592053,1.6059507190442233,Increase alternative fuel usage
2025-09-19 13:39:01.288319,1417.1862302523923,28.88263022762929,4162.680549106966,0.3256789682187635,0.9299218844252772,316.2447932010801,3.2495065948563626,none
2025-09-19 13:24:01.288319,1447.3023803143917,23.6980342555019,3766.455227065043,0.2662699626189859,0.9541371505663478,435.6162764829701,1.5820940591395114,Increase alternative fuel usage
2025-09-19 13:09:01.288319,1485.4585307517034,33.10246511258356,3086.391882688956,0.2385437452936256,0.94228606810604,410.36355942986313,3.994357893769276,Reduce temperature by 20-30°C
2025-09-19 13:09:01.288319,1485.4585307517034,33.10246511258356,3086.391882688956,0.2385437452936256,0.94228606810604,410.36355942986313,3.994357893769276,Increase alternative fuel usage
2025-09-19 12:54:01.288319,1456.951561176694,21.15116398440891,3418.673886622212,0.3801592800631888,0.9831091352596432,429.06361852300506,1.7866940631596573,Reduce temperature by 20-30°C
2025-09-19 12:39:01.288319,1462.8078657419346,24.688219822882115,3449.463328827903,0.1031600831656135,0.9211289459883212,437.9455570261807,2.0237752357440777,Reduce temperature by 20-30°C
2025-09-19 12:39:01.288319,1462.8078657419346,24.688219822882115,3449.463328827903,0.1031600831656135,0.9211289459883212,437.9455570261807,2.0237752357440777,Increase alternative fuel usage
2025-09-19 12:24:01.288319,1420.4567469362653,30.489083722124235,3693.786832108468,0.3880582439039102,0.9399752411023552,367.4097911847642,3.293314736174994,none
2025-09-19 12:09:01.288319,1448.1535009009997,25.39312164094091,4388.713125977341,0.3065424690983229,0.9522757232938388,325.02434357735484,2.153584704157536,none
2025-09-19 11:54:01.288319,1398.8038267573506,25.98588920043423,3433.00005495544,0.3650827594524672,0.9387847367922716,364.1445213961355,2.8882244555148366,none
2025-09-19 11:39:01.288319,1381.366115056248,31.84409438424975,3653.036423283828,0.3991236299112652,0.92047889266833,330.0079562363567,3.2662984207975576,none
2025-09-19 11:24:01.288319,1446.029038333779,33.99825735519185,3921.3244303967513,0.3283389902062686,0.9653742541454718,423.7996570004406,2.833574838048852,none
2025-09-19 11:09:01.288319,1474.2169437090954,27.961290088600517,4423.536253998213,0.1459527884320196,0.9162237326851924,384.1214541054025,2.3129694461536765,Reduce temperature by 20-30°C
2025-09-19 11:09:01.288319,1474.2169437090954,27.961290088600517,4423.536253998213,0.1459527884320196,0.9162237326851924,384.1214541054025,2.3129694461536765,Increase alternative fuel usage
2025-09-19 10:54:01.288319,1421.9998158109374,26.639069850482574,4226.356946438369,0.3790502266721047,0.9129000553236488,343.8252620998023,2.392046051683315,none
2025-09-19 10:39:01.288319,1449.5280241836826,33.19355852140774,4173.573041229776,0.1042889308204883,0.970166640877794,446.9350300974081,3.9106470966325215,Increase alternative fuel usage
2025-09-19 10:24:01.288319,1442.8489363280314,25.22124106043259,4350.418527607126,0.2479273217512437,0.9532390000293848,396.77660819058855,1.524035689779269,Increase alternative fuel usage
2025-09-19 10:09:01.288319,1380.2164129886803,21.9429963629726,3969.480018068146,0.3408690323024669,0.9761953860482744,308.99925216713336,3.7767187672184015,none
2025-09-19 09:54:01.288319,1471.2670061451895,23.8216363642129,3242.918799168949,0.2980716851445453,0.9824676147903012,348.6259149942391,2.0975263503824,Reduce temperature by 20-30°C
2025-09-19 09:54:01.288319,1471.2670061451895,23.8216363642129,3242.918799168949,0.2980716851445453,0.9824676147903012,348.6259149942391,2.0975263503824,Increase alternative fuel usage
2025-09-19 09:39:01.288319,1482.4157068639718,22.66092371893977,3737.542450136201,0.1928526334562839,0.939080085661074,353.76004789810463,3.942444847873527,Reduce temperature by 20-30°C
2025-09-19 09:39:01.288319,1482.4157068639718,22.66092371893977,3737.542450136201,0.1928526334562839,0.939080085661074,353.76004789810463,3.942444847873527,Increase alternative fuel usage
2025-09-19 09:24:01.288319,1416.3354003213208,26.07700552679028,4357.079681277966,0.2191187389489995,0.9742073487347942,381.5046493289945,3.9733094008063383,Increase alternative fuel usage
2025-09-19 09:09:01.288319,1406.8504828748266,30.341181557636784,3976.4608744872394,0.1800359066181578,0.9644044783008652,423.3018078098439,3.053772430356294,Increase alternative fuel usage
2025-09-19 08:54:01.288319,1423.9610871549494,30.37133312017969,3167.1579892168893,0.1059989050298709,0.949517559665102,356.2146075172389,2.846370700193405,Increase alternative fuel usage
2025-09-19 08:39:01.288319,1455.7637004418202,23.611721455918808,3652.143933976882,0.2760391873105531,0.9871995917202616,378.6189088725091,3.3513610917113468,Reduce temperature by 20-30°C
2025-09-19 08:39:01.288319,1455.7637004418202,23.611721455918808,3652.143933976882,0.2760391873105531,0.9871995917202616,378.6189088725091,3.3513610917113468,Increase alternative fuel usage
2025-09-19 08:24:01.288319,1467.3612974297157,25.3585370849828,3833.542778065189,0.2697759236980175,0.9697334049401846,447.0668877989269,2.1739640388038883,Reduce temperature by 20-30°C
2025-09-19 08:24:01.288319,1467.3612974297157,25.3585370849828,3833.542778065189,0.2697759236980175,0.9697334049401846,447.0668877989269,2.1739640388038883,Increase alternative fuel usage
2025-09-19 08:09:01.288319,1386.563534783157,29.9240501065663,3258.052639496647,0.3919078524437159,0.9222117136230148,316.6427577444801,2.689634153150551,none
2025-09-19 07:54:01.288319,1387.3190899690962,25.01211705410117,3443.9815705860274,0.1577558423982851,0.92704202411341,355.79336613447657,3.7603478456133086,Increase alternative fuel usage
2025-09-19 07:39:01.288319,1421.6059317349554,33.192910834276,4302.3609925180735,0.3798260494885939,0.959424610390317,444.2906339219608,3.6534635677612273,none
2025-09-19 07:24:01.288319,1503.1858967135383,24.48322636903593,3486.701422523517,0.2793535444254024,0.9793128717033094,361.0245894039067,2.047113733801366,Reduce temperature by 20-30°C
2025-09-19 07:24:01.288319,1503.1858967135383,24.48322636903593,3486.701422523517,0.2793535444254024,0.9793128717033094,361.0245894039067,2.047113733801366,Increase alternative fuel usage
2025-09-19 07:09:01.288319,1424.356312159639,33.50490021635271,3419.134693222632,0.278663313608295,0.937423084880071,446.21521193151176,2.108141303276798,Increase alternative fuel usage
2025-09-19 06:54:01.288319,1436.5303577590837,21.997434118616603,3811.225588826777,0.2539776708994669,0.923968639007234,423.5963628324652,3.441538231268636,Increase alternative fuel usage
2025-09-19 06:39:01.288319,1495.7048878019975,31.48805454776664,4320.478377878171,0.2066840213560431,0.968180065891041,388.5613945456327,3.996826612673016,Reduce temperature by 20-30°C
2025-09-19 06:39:01.288319,1495.7048878019975,31.48805454776664,4320.478377878171,0.2066840213560431,0.968180065891041,388.5613945456327,3.996826612673016,Increase alternative fuel usage
2025-09-19 06:24:01.288319,1486.5539484145118,31.912324701739227,4474.927175915309,0.3970158395589561,0.9684363425097632,436.8008688139261,3.618103676408405,Reduce temperature by 20-30°C
2025-09-19 06:09:01.288319,1391.3938215370351,33.13488753815046,3141.988470390376,0.2110520726600422,0.937476574634812,314.19185626609266,1.7412444387133428,Increase alternative fuel usage
2025-09-19 05:54:01.288319,1461.8309697579205,27.75044871359824,3460.5897069890007,0.3064689509332658,0.9537732707288196,356.02916433508284,1.7731240213834545,Reduce temperature by 20-30°C
2025-09-19 05:39:01.288319,1462.8931694309526,34.7228632478646,3562.1352008105405,0.2771881106959284,0.9135049820336988,376.4181135903051,2.409524871928765,Reduce temperature by 20-30°C
2025-09-19 05:39:01.288319,1462.8931694309526,34.7228632478646,3562.1352008105405,0.2771881106959284,0.9135049820336988,376.4181135903051,2.409524871928765,Increase alternative fuel usage
2025-09-19 05:24:01.288319,1514.6797492038063,21.897025517788048,3267.805514552283,0.3009906093644738,0.9193991106364088,388.77194817743504,2.5396081752502497,Reduce temperature by 20-30°C
2025-09-19 05:09:01.288319,1463.914708568131,34.51049499439273,3124.124080799866,0.2906638182040478,0.9004167979584009,325.9324005374113,3.1058343448505443,Reduce temperature by 20-30°C
2025-09-19 05:09:01.288319,1463.914708568131,34.51049499439273,3124.124080799866,0.2906638182040478,0.9004167979584009,325.9324005374113,3.1058343448505443,Increase alternative fuel usage
2025-09-19 04:54:01.288319,1451.790129144203,26.19359139136468,3811.8801014761,0.1172696500200348,0.928727358827683,362.3428115434018,2.726416023634868,Reduce temperature by 20-30°C
2025-09-19 04:54:01.288319,1451.790129144203,26.19359139136468,3811.8801014761,0.1172696500200348,0.928727358827683,362.3428115434018,2.726416023634868,Increase alternative fuel usage
2025-09-19 04:39:01.288319,1516.107866382311,26.96466136489028,3069.1861934890026,0.1908592856822015,0.96250372224804,334.93358331264176,1.7990990205978297,Reduce temperature by 20-30°C
2025-09-19 04:39:01.288319,1516.107866382311,26.96466136489028,3069.1861934890026,0.1908592856822015,0.96250372224804,334.93358331264176,1.7990990205978297,Increase alternative fuel usage
2025-09-19 04:24:01.288319,1392.073399479991,22.798400939823097,3801.5774458607984,0.3678661216870047,0.9530373439905688,426.4408065933309,1.707298619917799,none
2025-09-19 04:09:01.288319,1495.4210350409312,32.01996351267359,3952.630922974176,0.3107085958843513,0.9169045826213216,348.2565957437631,3.834979981556946,Reduce temperature by 20-30°C
2025-09-19 03:54:01.288319,1402.89832992311,31.23407087290709,3609.5433987161655,0.3782098395060649,0.9349178192779002,375.3644226701635,3.3555017022075715,none
2025-09-19 03:39:01.288319,1385.3540740187093,31.46064353587912,4250.953931893333,0.1540327155278766,0.9274068415757406,304.6675557872832,3.015400250457656,Increase alternative fuel usage
2025-09-19 03:24:01.288319,1397.256323631413,33.811935191265526,4499.0902806303975,0.3514279208700146,0.9405900600743248,371.0863087846234,3.694696683337434,none
2025-09-19 03:09:01.288319,1449.8579732622366,20.291979570104917,4281.128071373314,0.3763012675193049,0.9231012946086354,375.2548294654148,1.7516256415281348,none
2025-09-19 02:54:01.288319,1492.7428534126298,30.549535805006386,3274.6340468994704,0.2596812734318133,0.9522687123448598,390.6807236672813,1.6249244092643589,Reduce temperature by 20-30°C
2025-09-19 02:54:01.288319,1492.7428534126298,30.549535805006386,3274.6340468994704,0.2596812734318133,0.9522687123448598,390.6807236672813,1.6249244092643589,Increase alternative fuel usage
2025-09-19 02:39:01.288319,1508.789718177516,30.18251622591493,4315.677157758251,0.2992715573160468,0.927851408966102,430.0483447857095,1.7800207588441417,Reduce temperature by 20-30°C
2025-09-19 02:39:01.288319,1508.789718177516,30.18251622591493,4315.677157758251,0.2992715573160468,0.927851408966102,430.0483447857095,1.7800207588441417,Increase alternative fuel usage
2025-09-19 02:24:01.288319,1430.8600150204525,33.18189832944171,3890.450676898251,0.2704849505527505,0.971351138899064,349.83703913004217,1.9139400950059504,Increase alternative fuel usage
2025-09-19 02:09:01.288319,1495.99431628519,32.71738329413772,4069.819752627663,0.1043966478214593,0.9205953116781692,316.2399200402909,3.299144442748236,Reduce temperature by 20-30°C
2025-09-19 02:09:01.288319,1495.99431628519,32.71738329413772,4069.819752627663,0.1043966478214593,0.9205953116781692,316.2399200402909,3.299144442748236,Increase alternative fuel usage
2025-09-19 01:54:01.288319,1485.531657150715,32.62166796394703,3915.960418888747,0.3495051433865779,0.9133719183490632,330.71055238339864,1.8518415664797423,Reduce temperature by 20-30°C
2025-09-19 01:39:01.288319,1495.32127035003,28.494720711894317,3760.290776577509,0.3913455123489683,0.9720247945132052,320.2680545212861,3.812319997046112,Reduce temperature by 20-30°C
2025-09-19 01:24:01.288319,1424.8767372432735,23.54533286625444,3884.418754572038,0.2507702957221039,0.9463607073264564,393.9960612546219,2.938965944400975,Increase alternative fuel usage
2025-09-19 01:09:01.288319,1394.4200352267876,22.76199423911782,3163.26932048927,0.1014449670506125,0.922841082788784,309.5557433725573,3.32760739927863,Increase alternative fuel usage
2025-09-19 00:54:01.288319,1479.9888686882962,34.73837730646312,4000.8634584021456,0.1773423724255496,0.9380797731960128,372.174388222832,3.72791269876414,Reduce temperature by 20-30°C
