timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level
2025-09-18 23:39:01.153164,4424.639690410967,220.35106109406857,0.8575780576104974,4170.1496536772165,110.51741805348095,4.70948879122915,98.0372005386702
2025-09-18 23:24:01.153164,5300.508197074466,208.6266944718238,0.9122559088676968,4090.7633519063843,114.75935996276985,3.8314241192899727,93.09082305047767
2025-09-18 23:09:01.153164,4623.344693780875,203.4765774465177,0.8635569909258037,3941.378327863612,108.62912982512968,2.303068595082544,100.92768561496213
2025-09-18 22:54:01.153164,4147.826596649105,242.18424422915677,0.9565379474846832,3266.420103919334,108.93568439967743,2.9366762525963495,91.0691875851657
2025-09-18 22:39:01.153164,4687.7265676906445,234.0191481429031,0.8619030504107038,3773.8040692208833,91.2860276850017,2.783076226281508,94.3902588491227
2025-09-18 22:24:01.153164,4164.827897531856,226.15914921516125,0.8733346458690281,3501.566095277996,114.04145907044182,4.575581144338618,102.03865272320533
2025-09-18 22:09:01.153164,4393.428406043777,196.25628451112559,0.9291406276662306,3134.5315029231797,113.30778762074726,3.978765067391239,104.45323505133898
2025-09-18 21:54:01.153164,4953.307486916077,239.3175980526775,0.8783479568719037,4478.5070597702315,103.91088226067063,2.9160002856990324,97.75801870067264
2025-09-18 21:39:01.153164,5262.581351397743,243.3138974439171,0.8650441206211399,4455.882310008136,95.54917358717167,4.908879231527736,93.10337756419243
2025-09-18 21:24:01.153164,4117.636646165964,244.63720473382597,0.9694773112718462,3665.4336954140144,94.78255848942985,1.4819125108480593,96.20103211587715
2025-09-18 21:09:01.153164,4874.327648886372,197.7110612001955,0.8863004197378215,3913.421465932712,105.92668943281599,4.58203859496222,92.23633035088554
2025-09-18 20:54:01.153164,4040.8843177126373,182.12000266996384,0.9056764331840731,3765.698689632381,106.25645065958594,1.3030206302405642,103.43137505192854
2025-09-18 20:39:01.153164,4532.736562962848,239.73748328945848,0.8934853123844162,3313.7876955225734,103.17158147353317,3.6109470551776064,99.45742334828171
2025-09-18 20:24:01.153164,4251.691057098087,232.0510100924419,0.8878952024612193,3297.1186011485906,102.87889117861604,3.717913670555141,103.17444737539378
2025-09-18 20:09:01.153164,4585.82403398358,197.49576650170306,0.972693917529494,4160.559076812848,93.46205697712352,3.576880393252978,93.65156481958603
2025-09-18 19:54:01.153164,5173.202891534016,211.64176562355834,0.9207079477017804,4042.1654191208563,109.98205679240984,4.99461877811566,99.81424984469581
2025-09-18 19:39:01.153164,5030.508573190507,202.5079039374465,0.9075111998906791,4657.710629963426,112.2066562735218,3.7461776447009614,100.71757743974787
2025-09-18 19:24:01.153164,4235.698695069157,195.48875396441875,0.951320301729767,3494.1421452343493,99.04481561720551,1.4774305724517776,95.0403500284702
2025-09-18 19:09:01.153164,4713.3856495577975,231.62520930962444,0.9571274456308669,3420.5741263655577,114.05012043989277,2.096507264566339,93.37647224919722
2025-09-18 18:54:01.153164,5392.846261615852,210.3994369152303,0.9140108189970908,4241.387093309292,101.90340808202731,1.1232351230833717,98.55057854204878
2025-09-18 18:39:01.153164,5344.51321635406,245.67990271468426,0.9467769959245448,5053.295669459255,112.98065950176112,2.921582187421243,92.88836358069591
2025-09-18 18:24:01.153164,5073.889498805892,181.84201379904283,0.8776129949151233,4218.859221746259,107.6085694275092,4.43006231366846,95.69781291893825
2025-09-18 18:09:01.153164,4066.4891790521747,212.8586015571786,0.8606158824459642,2866.1904667191184,94.25169673853263,2.995363092003456,102.54368071999036
2025-09-18 17:54:01.153164,4663.728254318191,222.5714443855981,0.8857695586546191,3702.725596741837,95.09200804611005,1.6614522919042134,102.60630752661982
2025-09-18 17:39:01.153164,5179.342331324354,192.9240577763525,0.9260295955999109,4013.5481906634914,113.25663320124734,1.2773264624656773,100.88491478594726
2025-09-18 17:24:01.153164,5407.354502814964,197.6778819447233,0.9587266059652426,4498.551755164967,99.81787424534602,4.523393231585464,94.7296163511341
2025-09-18 17:09:01.153164,4972.634021546539,241.67903466371283,0.8644269228426438,3796.1363088365406,112.62788486674924,2.122483741969855,103.04112580261754
2025-09-18 16:54:01.153164,5095.597090235235,204.64660507950492,0.8673512266132252,3775.131152283581,112.78354463545789,1.7186226706136023,102.07031635344295
2025-09-18 16:39:01.153164,4612.831918458949,198.87078006079318,0.9090681251352938,4254.4848750649835,92.68297178894399,4.011645385988719,97.40018322449785
2025-09-18 16:24:01.153164,5277.229770441474,207.23533555763112,0.8997273950643152,3730.669417333976,96.2092174251955,3.3473610569886985,100.30402012468915
2025-09-18 16:09:01.153164,5229.7908475049135,203.99963168921437,0.8914073915731673,4530.663657821352,110.30163262324933,1.6348787233390687,102.70841776269089
2025-09-18 15:54:01.153164,4621.5137716479285,198.44436077043147,0.8540798022179443,3714.598106145726,108.59640955724625,2.043389815164276,102.15797233300901
2025-09-18 15:39:01.153164,4519.3161100910975,214.2198897095925,0.9247890177414124,4027.4672479612914,91.5275228534442,1.976090056346608,101.68000187848224
2025-09-18 15:24:01.153164,4578.095185202587,219.62122749857164,0.8702111764169798,3657.4287313229156,110.34065484305779,2.6322397490652776,99.32625404634366
2025-09-18 15:09:01.153164,5151.039424503151,214.61720096027355,0.9599347536921605,3666.6348805991556,92.66888537502669,1.7848899682463042,98.05177255993205
2025-09-18 14:54:01.153164,5404.642226063428,243.29741170898038,0.9234058642864981,4536.0442146568275,90.41032532546024,2.7158813448303887,102.80187206261772
2025-09-18 14:39:01.153164,4752.208132242517,239.89991106494838,0.8503626433303036,3602.8861192013055,99.33226855027635,3.173257901276574,104.82705048641047
2025-09-18 14:24:01.153164,4732.630904918757,215.6092006382343,0.9638481642845267,3354.968552897851,96.68895158972532,2.9855044238396116,97.66029353364979
2025-09-18 14:09:01.153164,4482.316730055615,181.36536724247966,0.8916338272725958,3840.0596148492277,100.54298389581214,1.9165818491913518,99.91383985494888
2025-09-18 13:54:01.153164,4060.225195688407,189.70511848999914,0.923010320550981,3601.8257552094365,108.1077155855174,2.6891129056285847,90.34448970490948
2025-09-18 13:39:01.153164,4694.244338472562,187.09726217661105,0.8985646805273402,4030.484400352339,109.61415297164378,1.8162321054919297,100.07878341704371
2025-09-18 13:24:01.153164,5452.392612773934,230.23113452630224,0.9796319959411384,4705.078055945926,90.08125077836087,4.128477802529876,92.13055813235135
2025-09-18 13:09:01.153164,4136.27726492964,227.57681664757376,0.9371839933779704,3056.81284256492,95.8246415615948,1.7598187055101078,92.81110603769191
2025-09-18 12:54:01.153164,4825.119966102914,181.68302188754333,0.9223906262672745,4161.165743086149,96.45944614721981,2.9356085882392438,101.56136775126473
2025-09-18 12:39:01.153164,4196.418988460554,222.51856790771524,0.8666401865521692,2949.2597840439375,100.01994742971334,2.479710021580928,91.10045403828607
2025-09-18 12:24:01.153164,5117.230939918324,190.37279217806653,0.864463040931106,4114.724437444766,106.41147568509987,2.6326924601871173,93.99113730120031
2025-09-18 12:09:01.153164,4168.8099864635205,243.69177797860937,0.8729526740571932,3505.499421332093,93.29549709208742,4.412275245041203,95.7256247088466
2025-09-18 11:54:01.153164,5327.566384868081,238.58528287509827,0.9445274839866405,4562.882151186534,90.9548077823809,4.368461387746793,93.27476862713158
2025-09-18 11:39:01.153164,4083.533734282263,199.38172921812298,0.9341661963775597,3314.5423234912646,109.18926808010937,4.930326231694179,97.66644418794733
2025-09-18 11:24:01.153164,5161.335502279361,209.53471237610944,0.967927679597481,4246.491833787979,101.98143214231592,3.962402003165941,90.76850433962504
2025-09-18 11:09:01.153164,4502.607854905267,183.3270935355007,0.9684245072875,3304.9942352793178,91.61198098327169,2.7858786979877754,102.65067066658185
2025-09-18 10:54:01.153164,5203.908982281736,244.79675240560658,0.9325548251041548,3859.0131641395496,95.61272136708264,4.939909958403515,95.6217530955393
2025-09-18 10:39:01.153164,4765.428476094742,232.17160825590554,0.8700224821229161,3439.2647410031764,114.41940390398143,2.701317639061518,104.30124029828423
2025-09-18 10:24:01.153164,5070.076570205892,201.5329841197199,0.9353268776285866,4231.280807241791,91.3344952716698,1.1587103733484638,96.3853804961064
2025-09-18 10:09:01.153164,4336.17055213924,216.5668682776013,0.914339304239271,4034.9903277659228,103.62000206270262,2.723010193450884,103.85925837108863
2025-09-18 09:54:01.153164,4186.596572681809,202.241592774188,0.9330950909959315,3479.0817128701597,113.66199154123714,4.748132320320733,99.11631156660691
2025-09-18 09:39:01.153164,5303.388454950027,241.93348573695926,0.9225996076220134,3904.4807455434834,112.01967616671426,1.5247797883837908,102.7829291989465
2025-09-18 09:24:01.153164,4182.24786402694,207.93841181905242,0.9312464884578538,3549.743191952922,113.95779095729783,1.0933152012133474,99.278648796349
2025-09-18 09:09:01.153164,5234.615625573837,229.1603578175597,0.8909310114530089,4401.751688375364,113.20034446991048,2.5180785397746406,94.29615392834063
2025-09-18 08:54:01.153164,4086.536292889701,241.1061605143169,0.8506958041959373,3502.3551947898945,106.71078358318339,2.3438074111795504,103.19260322383136
2025-09-18 08:39:01.153164,5107.466340533611,213.4356357651196,0.8853872861812452,3878.9191421615424,95.96965597402877,3.015668356888369,101.36176581541947
2025-09-18 08:24:01.153164,4995.398726975801,237.26835408714103,0.9040862411031648,4185.471236947533,93.39069024133406,3.398384235934038,104.4756506563146
2025-09-18 08:09:01.153164,4517.03256528368,188.98748614765788,0.9635300116164669,4068.5486546011007,98.45080305974834,3.175589755860426,92.49001681027129
2025-09-18 07:54:01.153164,5417.149332041313,227.17433455321276,0.8538019811176151,3943.122436494671,92.88311908038908,4.145689580771901,91.71541148268967
2025-09-18 07:39:01.153164,4035.8732676927148,228.70203820709384,0.8611868922274576,3613.4490306563503,114.1338260648493,3.902514593595692,91.50765408901528
2025-09-18 07:24:01.153164,5290.725828722149,228.69906492428504,0.9424127995427033,4993.441234339293,100.80272544534337,3.88306549014886,98.78763547468027
2025-09-18 07:09:01.153164,4442.975861407237,245.2791239568565,0.9738077853334675,4151.228912656125,98.61157725103415,3.897883222593624,92.51441549171894
2025-09-18 06:54:01.153164,4075.598165147066,246.39628006532695,0.8929756800093899,3081.1015731626717,99.08344597266002,1.2586148582278076,95.38837901603404
2025-09-18 06:39:01.153164,4814.288324179118,224.05657615858797,0.9509553241993054,4355.160556973037,101.88216820190536,4.605489135356496,103.84589199919387
2025-09-18 06:24:01.153164,5158.616839173529,235.64109143229487,0.9112069287693385,4799.565850227021,104.88554858444851,2.463254588441192,103.63576280399035
2025-09-18 06:09:01.153164,5148.6331629431015,226.07945447979637,0.9430812424866206,3875.6200497704267,101.01183440207444,2.9846780259919017,92.6636859076298
2025-09-18 05:54:01.153164,4363.13370413376,226.60395104878137,0.874901309296237,4007.2401245678043,111.92102892004279,1.0726976475351124,90.37040741537167
2025-09-18 05:39:01.153164,4460.798035024238,205.92714707168608,0.871381176818158,3222.024213942799,101.75868600792491,4.719566856277682,97.89178742681023
2025-09-18 05:24:01.153164,4550.47913617821,228.16861865890633,0.9669044835144563,3547.252766967956,90.49796399022011,3.4743458481450467,98.27395326868556
2025-09-18 05:09:01.153164,4552.211134902154,188.49899557289103,0.8753340743171906,3500.3448077856665,104.79666933573263,3.4079530431216525,92.59025790068152
2025-09-18 04:54:01.153164,5008.197244185092,189.59973148809206,0.9743261799396794,3510.635558638366,111.71093095266139,4.6304526132403225,103.91891777749807
2025-09-18 04:39:01.153164,4164.05780755201,186.83097848109045,0.966705231969569,3649.872605071667,98.83048633572643,3.3117451014449313,102.11271057488231
2025-09-18 04:24:01.153164,4101.380731594671,238.00178211817462,0.8516667789337503,3100.404749728004,92.24840273154607,4.724679178813906,90.72091600386284
2025-09-18 04:09:01.153164,4373.523166268375,229.00167651936903,0.9434638166224015,4039.6815125156577,110.24678352401811,2.7536656331713925,104.72723681615862
2025-09-18 03:54:01.153164,5050.783735515533,198.6324786159109,0.9645894298205445,3731.901266125213,104.27604074104278,3.670480141557566,97.93258632699983
2025-09-18 03:39:01.153164,5010.8043185242495,182.96726289279042,0.8620042447888544,4092.584915145986,114.55057051316763,2.9690370622878093,97.13169431987278
2025-09-18 03:24:01.153164,5401.514537861174,197.48488780107002,0.8915474760563321,4428.490303847352,90.13081668725893,1.5366501479612285,104.82175795917276
2025-09-18 03:09:01.153164,5044.864192936861,180.1901637293547,0.8991759750327977,4748.3848967425965,106.15646529476228,1.833476314284153,93.68667088041903
2025-09-18 02:54:01.153164,5179.2612747254925,203.53099981187034,0.967290012070407,4187.1314498705615,95.43756104043281,3.224868684595469,96.94571326199569
2025-09-18 02:39:01.153164,4476.357261597707,188.9151961565819,0.9691274587024046,3943.159747087525,102.12951110875404,2.830628230709976,97.17401716748836
2025-09-18 02:24:01.153164,5370.62554381571,248.98935255684563,0.9677910776489047,4186.784580422209,103.87567090131473,2.629314847216925,102.13368734568601
2025-09-18 02:09:01.153164,5429.659967540786,216.5314949844266,0.9173794346157519,4044.3634413057252,90.65107014984581,1.2174694154274133,104.1943715940304
2025-09-18 01:54:01.153164,4815.97952194499,215.00426757602224,0.8791179150427338,3461.558989428887,112.72393672853374,3.464216618294552,91.7403179662891
2025-09-18 01:39:01.153164,4202.987969874597,199.78694384991934,0.8756065295041143,3525.7063932117935,114.1206027952989,3.3565335997802976,94.21283816791195
2025-09-18 01:24:01.153164,4747.187587203247,213.06797114572362,0.8977127854717257,4396.424539475246,102.71188602615881,2.394772828214121,102.08173934886514
2025-09-18 01:09:01.153164,4808.872936947582,208.43026763602288,0.9797357416748957,3929.710757749691,105.59109457389141,4.762988149278075,97.2572141921388
2025-09-18 00:54:01.153164,5423.547937365804,240.24600078922032,0.9264236321752506,4615.365474014285,108.82535683429089,1.1516075070898033,98.24547180103555
2025-09-18 00:39:01.153164,4011.303873786263,249.63621479024462,0.9460622566413124,3046.704882788872,98.10177922029784,1.252902402768981,95.0255109176454
2025-09-18 00:24:01.153164,5417.371896026735,190.0955014921599,0.8607600611829924,4007.115667353906,97.04789912742294,3.68284024203766,91.4313859589068
2025-09-18 00:09:01.153164,5084.883406979608,208.85860458863493,0.8527916137174508,4451.531234371749,113.12666723507978,2.8619233370740633,91.29840165906367
2025-09-17 23:54:01.153164,5022.288412534046,231.5555251605146,0.9567395232629897,3900.9314889477296,101.36166732234432,1.2565678255573989,90.63445160079621
2025-09-17 23:39:01.153164,4902.243892576533,201.7532833323769,0.9634852226926609,4219.984836687498,108.49733804387644,3.4159715078676913,103.04826041944705
2025-09-17 23:24:01.153164,5284.488545203442,220.59819024504822,0.9408809039057812,4053.108537841409,95.39833904936131,3.1134886234257424,102.64343476884903
2025-09-17 23:09:01.153164,4846.179749825178,248.86406773069643,0.8831093317820655,3509.7030044552994,97.24254041872193,4.46194604994713,90.71779923529654
2025-09-17 22:54:01.153164,4433.806291764253,219.6392552836862,0.8589925398535837,3482.4040715474957,107.58814975681673,1.0748376305248097,99.61372983036006
